t,has_pose,bbox_area_frac,root_y,hands_above_hips,move_body,move_ema,active,is_moving,is_paused
18.4,True,0.13182666959578207,0.4254521131515503,True,0.028302310034632683,0.022815375081263863,True,False,True
18.466666666666665,True,0.1337392904217926,0.4237458109855652,True,0.056563228368759155,0.03125233840313769,True,True,False
18.533333333333335,True,0.1382469244288225,0.4163656234741211,True,0.027362223714590073,0.030279809731000785,True,False,True
18.6,True,0.14947275922671352,0.41752615571022034,True,0.03998264670372009,0.032705518974180614,True,True,False
18.666666666666668,True,0.11544719354130052,0.42241984605789185,True,0.02762787416577339,0.03143610777207881,True,False,True
18.733333333333334,True,0.1582607919595782,0.4266076385974884,True,0.021095052361488342,0.028850843919431192,True,False,True
18.8,True,0.1616652021089631,0.4240707755088806,True,0.00901789404451847,0.023892606450703013,True,False,True
18.866666666666667,True,0.16350230667838314,0.42691099643707275,True,0.0071733249351382256,0.019712786071811816,True,False,True
18.933333333333334,True,0.16521858523725835,0.4269348382949829,True,0.006259827874600887,0.016349546522509084,True,False,True
19.0,True,0.1640968255711775,0.4200798273086548,True,0.010677453130483627,0.01493152317450272,True,False,True
19.066666666666666,True,0.15980612917398945,0.4220724403858185,True,0.010636301711201668,0.013857717808677457,True,False,True
19.133333333333333,True,0.17532128734622143,0.42296910285949707,True,0.009400814771652222,0.012743492049421148,True,False,True
19.2,True,0.16625796353251318,0.4228518009185791,True,0.02129884995520115,0.014882331525866148,True,False,True
19.266666666666666,True,0.17585848253514938,0.42352795600891113,True,0.013596310280263424,0.014560826214465467,True,False,True
19.333333333333332,True,0.18289282183655536,0.4229919910430908,True,0.010347465984523296,0.013507486156979925,True,False,True
19.4,True,0.18614413993848858,0.41935983300209045,True,0.007681884802877903,0.012051085818454418,True,False,True
19.466666666666665,True,0.1828866432337434,0.40750789642333984,True,0.01445552334189415,0.012652195199314351,True,False,True
19.533333333333335,True,0.1758759885764499,0.4180440902709961,True,0.015501799061894417,0.013364596164959369,True,False,True
19.6,True,0.17230063708260104,0.41985028982162476,True,0.028305096551775932,0.01709972126166351,True,False,True
19.666666666666668,True,0.17050369343145869,0.4155077338218689,True,0.1270430088043213,0.044585543147327954,True,True,False
19.733333333333334,True,0.14471317552724078,0.40813663601875305,False,0.11204003542661667,0.06144916621715013,True,True,False
19.8,True,0.14254723198594024,0.41547879576683044,True,0.21682752668857574,0.10029375633500653,True,True,False
19.866666666666667,True,0.1343942223198594,0.4064963459968567,True,0.09838513284921646,0.09981660046355902,True,True,False
19.933333333333334,True,0.14071939532073813,0.4052595794200897,True,0.03780682757496834,0.08431415724141135,True,True,False
20.0,True,0.14225855393233744,0.4000418484210968,True,0.04434259235858917,0.07432126602070581,True,True,False
20.066666666666666,True,0.14100258128295254,0.4070150852203369,True,0.0972839966416359,0.08006194867593833,True,True,False
20.133333333333333,True,0.1429879723198594,0.4115374982357025,True,0.04587862640619278,0.07151611810850195,True,True,False
20.2,True,0.14330857315465728,0.4108783006668091,True,0.01676255092024803,0.05782772631143847,True,False,True
20.266666666666666,True,0.14284174538664324,0.41068047285079956,True,0.018161004409193993,0.04791104583587735,True,False,True
20.333333333333332,True,0.13731944749560632,0.41633695363998413,True,0.01470485795289278,0.03960949886513121,True,False,True
20.4,True,0.13320930360281194,0.4144558310508728,True,0.02277217246592045,0.03540016726532852,True,False,True
20.466666666666665,True,0.11437829525483303,0.41903677582740784,True,0.016870763152837753,0.030767816237205828,True,False,True
20.533333333333335,True,0.12233633567662566,0.4185296893119812,True,0.012229155749082565,0.026133151115175012,True,False,True
20.6,True,0.11849324472759226,0.41299834847450256,True,0.02260926365852356,0.025252179251012148,True,False,True
20.666666666666668,True,0.11810193321616871,0.4105205535888672,True,0.010901879519224167,0.021664604318065155,True,False,True
20.733333333333334,True,0.11146199472759227,0.4021836221218109,True,0.01518642995506525,0.020045060727315177,True,False,True
20.8,True,0.10665229569420036,0.4087003469467163,True,0.017953770235180855,0.019522238104281595,True,False,True
20.866666666666667,True,0.09511650098857645,0.404265820980072,True,0.014382942579686642,0.018237414223132856,True,False,True
20.933333333333334,True,0.09032568101933217,0.4043278098106384,True,0.011470133438706398,0.016545594027026243,True,False,True
21.0,True,0.09317676296133567,0.40332871675491333,True,0.0075625707395374775,0.014299838205154052,True,False,True
21.066666666666666,True,0.09123736818980668,0.40204352140426636,True,0.009331097826361656,0.013057653110455952,True,False,True
21.133333333333333,True,0.09233921902460457,0.4002681374549866,True,0.006505951285362244,0.011419727654182525,True,False,True
21.2,True,0.0988404822056239,0.39975494146347046,True,0.005334858316928148,0.009898510319868931,True,False,True
21.266666666666666,True,0.0992242420913884,0.40483391284942627,True,0.014107615686953068,0.010950786661639966,True,False,True
21.333333333333332,True,0.10207051845342706,0.40811628103256226,True,0.010637487284839153,0.010872461817439762,True,False,True
21.4,True,0.10258540202108964,0.4114276170730591,True,0.012556160800158978,0.011293386563119566,True,False,True
21.466666666666665,True,0.10300417398945519,0.4126458764076233,True,0.004618465434759855,0.009624656281029638,True,False,True
21.533333333333335,True,0.10536234072934973,0.413785457611084,True,0.006976786535233259,0.008962688844580543,True,False,True
21.6,True,0.10586864290421792,0.41987067461013794,True,0.012458368204534054,0.00983660868456892,True,False,True
21.666666666666668,True,0.10798481436731107,0.421695351600647,True,0.007604511920362711,0.009278584493517369,True,False,True
21.733333333333334,True,0.1093777460456942,0.4165351390838623,True,0.006922756787389517,0.008689627566985405,True,False,True
21.8,True,0.11541630052724078,0.4193570017814636,True,0.013028544373810291,0.009774356768691626,True,False,True
21.866666666666667,True,0.1089678987258348,0.42452242970466614,True,0.009386450052261353,0.009677380089584058,True,False,True
21.933333333333334,True,0.10215976493848858,0.4241754412651062,True,0.009245244786143303,0.009569346263723869,True,False,True
22.0,True,0.10403497089191564,0.4229608178138733,True,0.012110753916203976,0.010204698176843895,True,False,True
22.066666666666666,True,0.1056077685632689,0.42311155796051025,True,0.007597495336085558,0.00955289746665431,True,False,True
22.133333333333333,True,0.10565410808435853,0.4218757450580597,True,0.0077056544832885265,0.009091086720812864,True,False,True
22.2,True,0.10373530865553603,0.43147921562194824,True,0.01300522219389677,0.01006962058908384,True,False,True
22.266666666666666,True,0.10478086555360282,0.4192918837070465,True,0.012205834500491619,0.010603674066935785,True,False,True
22.333333333333332,True,0.10456942003514938,0.4287424087524414,True,0.01074654795229435,0.010639392538275427,True,False,True
22.4,True,0.10337145760105448,0.426042765378952,True,0.006021799519658089,0.009484994283621092,True,False,True
22.466666666666665,True,0.10351459523286467,0.42445653676986694,True,0.005886437837034464,0.008585355171974434,True,False,True
22.533333333333335,True,0.10247212763620386,0.41542530059814453,True,0.012134104035794735,0.009472542387929508,True,False,True
22.6,True,0.10325131810193322,0.42149510979652405,True,0.01026179175823927,0.009669854730506949,True,False,True
22.666666666666668,True,0.10221262631810193,0.4129859507083893,True,0.010889989323914051,0.009974888378858723,True,False,True
22.733333333333334,True,0.09828509446397188,0.409570574760437,True,0.004414988216012716,0.008584913338147222,True,False,True
22.8,True,0.10174888785149384,0.4102727174758911,True,0.010116861201822758,0.008967900304066106,True,False,True
22.866666666666667,True,0.09857205623901581,0.4134176969528198,True,0.0024443715810775757,0.007337018123318974,True,False,True
22.933333333333334,True,0.10011224461775044,0.40722209215164185,True,0.01030120998620987,0.008078066089041698,True,False,True
23.0,True,0.09991761862917399,0.41043663024902344,True,0.009255808778107166,0.008372501761308064,True,False,True
23.066666666666666,True,0.09982768563268893,0.4027746915817261,True,0.018713438883423805,0.010957736041837,True,False,True
23.133333333333333,True,0.09861290366871704,0.39448675513267517,True,0.012305418029427528,0.011294656538734632,True,False,True
23.2,True,0.09784435413005273,0.39105790853500366,True,0.005936698522418737,0.009955167034655658,True,False,True
23.266666666666666,True,0.1042927559314587,0.3899208903312683,True,0.015112451277673244,0.011244488095410055,True,False,True
23.333333333333332,True,0.10473521254393674,0.3905707597732544,True,0.017389409244060516,0.012780718382572671,True,False,True
23.4,True,0.11006151142355008,0.38258934020996094,True,0.011336611583828926,0.012419691682886735,True,False,True
23.466666666666665,True,0.10497995386643234,0.38620245456695557,True,0.013389835134148598,0.0126622275457022,True,False,True
23.533333333333335,True,0.10045584358523726,0.3802887797355652,True,0.01600232534110546,0.013497251994553015,True,False,True
23.6,True,0.09874780316344464,0.39347362518310547,True,0.01711854711174965,0.014402575773852174,True,False,True
23.666666666666668,True,0.10740883128295255,0.3956370949745178,True,0.010601846501231194,0.013452393455696928,True,False,True
23.733333333333334,True,0.10801502086994727,0.39254483580589294,True,0.011631482280790806,0.012997165661970397,True,False,True
23.8,True,0.10798859018014059,0.3897905945777893,True,0.008633896708488464,0.011906348423599913,True,False,True
23.866666666666667,True,0.11120558271089631,0.3861314654350281,True,0.00333087588660419,0.009762480289350981,True,False,True
23.933333333333334,True,0.1109402460456942,0.3855148255825043,True,0.004026091657578945,0.008328383131407973,True,False,True
24.0,True,0.11045350944639719,0.37618541717529297,True,0.010972785763442516,0.008989483789416608,True,False,True
24.066666666666666,True,0.1082017519771529,0.3760842978954315,True,0.013454013504087925,0.010105616218084437,True,False,True
24.133333333333333,True,0.11196658062390158,0.373281329870224,True,0.011143684387207031,0.010365133260365086,True,False,True
24.2,True,0.11229713587434095,0.3791400194168091,True,0.009773465804755688,0.010217216396462735,True,False,True
24.266666666666666,True,0.10988027240773286,0.3783719539642334,True,0.009714310988783836,0.01009149004454301,True,False,True
24.333333333333332,True,0.10882235830404217,0.3772430419921875,True,0.012081834487617016,0.010589076155311511,True,False,True
24.4,True,0.10964411247803163,0.392264187335968,True,0.014427101239562035,0.011548582426374143,True,False,True
24.466666666666665,True,0.11138647847100176,0.3952423930168152,True,0.0035513187758624554,0.00954926651374622,True,False,True
24.533333333333335,True,0.11109333809314587,0.39456087350845337,True,0.01000144798308611,0.009662311881081192,True,False,True
24.6,True,0.110992420913884,0.39751824736595154,True,0.0037710117176175117,0.008189486840215272,True,False,True
24.666666666666668,True,0.11148739565026362,0.40087997913360596,True,0.007861684076488018,0.008107536149283459,True,False,True
24.733333333333334,True,0.11160925142794376,0.40013450384140015,True,0.0021851721685379744,0.006626945154097088,True,False,True
24.8,True,0.11160925142794376,0.4004165530204773,True,0.0027665244415402412,0.005661839975957876,True,False,True
24.866666666666667,True,0.11202012851493849,0.3995680510997772,True,0.003032123437151313,0.005004410841256236,True,False,True
24.933333333333334,True,0.11224461775043937,0.40318864583969116,True,0.004623097833245993,0.004909082589253675,True,False,True
25.0,True,0.11174174813268893,0.40092718601226807,True,0.005607896018773317,0.005083785946633585,True,False,True
25.066666666666666,True,0.11088875768892795,0.3952708840370178,True,0.014067216776311398,0.0073296436540530386,True,False,True
25.133333333333333,True,0.11116370551405975,0.3963935971260071,True,0.007873120717704296,0.007465512919965853,True,False,True
25.2,True,0.11302037565905097,0.3940448462963104,True,0.00849597342312336,0.00772312804575523,True,False,True
25.266666666666666,True,0.11369178383128295,0.39826464653015137,True,0.00716279074549675,0.00758304372069061,True,False,True
25.333333333333332,True,0.11311991981546574,0.3977413773536682,True,0.009028875268995762,0.007944501607766899,True,False,True
25.4,True,0.11284703152460457,0.3973490595817566,True,0.007582435850054026,0.00785398516833868,True,False,True
25.466666666666665,True,0.11441124780316345,0.3981255888938904,True,0.006759704556316137,0.007580415015333045,True,False,True
25.533333333333335,True,0.11861544376098418,0.39292988181114197,True,0.00887100026011467,0.007903061326528451,True,False,True
25.6,True,0.12118471276362039,0.3923170566558838,True,0.0028742151334881783,0.006645849778268383,True,False,True
25.666666666666668,True,0.12136972759226713,0.39339780807495117,True,0.004639019258320332,0.00614414214828137,True,False,True
25.733333333333334,True,0.12065266641036906,0.3929421305656433,True,0.0026283159386366606,0.005265185595870192,True,False,True
25.8,True,0.11907403339191563,0.39889127016067505,True,0.008363742381334305,0.00603982479223622,True,False,True
25.866666666666667,True,0.11744837434094903,0.4018145203590393,True,0.0036713099107146263,0.005447696071855822,True,False,True
25.933333333333334,True,0.1157887329745167,0.40259408950805664,True,0.00259422417730093,0.004734328098217099,True,False,True
26.0,True,0.11720294650702988,0.4006151556968689,True,0.002857854124158621,0.00426520960470248,True,False,True
26.066666666666666,True,0.11854541959578208,0.40024831891059875,True,0.0026302938349545,0.003856480662265485,True,False,True
26.133333333333333,True,0.11836795639279438,0.40041062235832214,True,0.002177722519263625,0.00343679112651502,True,False,True
26.2,True,0.11824129503514938,0.39874082803726196,True,0.0028065030928701162,0.003279219118103794,True,False,True
26.266666666666666,True,0.11730317717486818,0.39843136072158813,True,0.001970470417290926,0.002952031942900577,True,False,True
26.333333333333332,True,0.11667261643233744,0.4016781747341156,True,0.006121357437223196,0.0037443633164812315,True,False,True
26.4,True,0.11748064037785588,0.40441620349884033,True,0.005068986676633358,0.004075519156519263,True,False,True
26.466666666666665,True,0.11887631810193322,0.40660661458969116,True,0.003598462324589491,0.0039562549485368205,True,False,True
26.533333333333335,True,0.11943101933216169,0.41289210319519043,True,0.006118807941675186,0.004496893196821412,True,False,True
26.6,True,0.12166527076010544,0.4112936854362488,True,0.0051453751511871815,0.004659013685412854,True,False,True
26.666666666666668,True,0.1218022297891037,0.40933045744895935,True,0.0026403379160910845,0.0041543447430824115,True,False,True
26.733333333333334,True,0.1181132606546573,0.4099329710006714,True,0.004188319202512503,0.004162838357939934,True,False,True
26.8,True,0.11829141036906854,0.40597397089004517,True,0.003944434225559235,0.004108237324844759,True,False,True
26.866666666666667,True,0.11743052504393674,0.40588974952697754,True,0.0024710744619369507,0.0036989466091178072,True,False,True
26.933333333333334,True,0.1156098967486819,0.4046216607093811,True,0.002804848365485668,0.0034754220482097727,True,False,True
27.0,True,0.11413252416520211,0.4028228521347046,True,0.006624241359531879,0.0042626268760403,True,False,True
27.066666666666666,True,0.11236544376098419,0.39907532930374146,True,0.006253080442547798,0.004760240267667174,True,False,True
27.133333333333333,True,0.11253466882688928,0.39932113885879517,True,0.0051809330470860004,0.004865413462521881,True,False,True
27.2,True,0.10901011917838313,0.40056854486465454,True,0.007920530624687672,0.005629192753063329,True,False,True
27.266666666666666,True,0.10774110281195079,0.40474724769592285,True,0.005950502585619688,0.0057095202112024184,True,False,True
27.333333333333332,True,0.10637151252196836,0.40691524744033813,True,0.00517247524112463,0.005575258968682971,True,False,True
27.4,True,0.10696191234622145,0.40707290172576904,True,0.004312585573643446,0.00525959061992309,True,False,True
27.466666666666665,True,0.1062513730228471,0.40574076771736145,True,0.0018145520007237792,0.004398330965123262,True,False,True
27.533333333333335,True,0.10647792179261863,0.40046095848083496,True,0.010005337186157703,0.005800082520381873,True,False,True
27.6,True,0.10670447056239016,0.39814984798431396,True,0.005050853826105595,0.005612775346812803,True,False,True
27.666666666666668,True,0.1045127828427065,0.3974282741546631,True,0.004336607176810503,0.005293733304312228,True,False,True
27.733333333333334,True,0.10971859896748681,0.40147992968559265,True,0.00965563952922821,0.006384209860541223,True,False,True
27.8,True,0.1111808682996485,0.40119874477386475,True,0.004344555549323559,0.005874296282736807,True,False,True
27.866666666666667,True,0.11168717047451669,0.3983365297317505,True,0.005450407043099403,0.005768323972827456,True,False,True
27.933333333333334,True,0.11466457051845343,0.3949563205242157,True,0.005406762473285198,0.005677933597941892,True,False,True
28.0,True,0.11597546408172232,0.39521682262420654,True,0.0021525181364268064,0.00479657973256312,True,False,True
28.066666666666666,True,0.11641517464850615,0.3992077708244324,True,0.005615194793790579,0.005001233497869985,True,False,True
28.133333333333333,True,0.11633176351054482,0.4008723795413971,True,0.005240608472377062,0.005061077241496754,True,False,True
28.2,True,0.11399007304481547,0.39407187700271606,True,0.010130391456186771,0.006328405795169258,True,False,True
28.266666666666666,True,0.10803836225834798,0.3881378769874573,True,0.011895053088665009,0.0077200676185431956,True,False,True
28.333333333333332,True,0.11207298989455185,0.383414626121521,True,0.01668732240796089,0.00996188131589762,True,False,True
28.4,True,0.11262357205623902,0.3864377737045288,True,0.018090015277266502,0.01199391480623984,True,False,True
28.466666666666665,True,0.1085910039543058,0.36793795228004456,True,0.025379376485943794,0.015340280226165829,True,False,True
28.533333333333335,True,0.10626270046133568,0.35672029852867126,True,0.027929050847887993,0.01848747288159637,True,False,True
28.6,True,0.11560783721441124,0.3423578143119812,True,0.01750735193490982,0.018242442644924733,True,False,True
28.666666666666668,True,0.1283697413224956,0.33147957921028137,True,0.027160851284861565,0.02047204480490894,True,False,True
28.733333333333334,True,0.15296778888400703,0.31885826587677,True,0.01891832984983921,0.020083616066141508,True,False,True
28.8,True,0.20999354679261864,0.31823885440826416,True,0.02471052296459675,0.021240342790755318,True,False,True
28.866666666666667,True,0.22546682776801405,0.31209278106689453,True,0.021117741242051125,0.02120969240357927,True,False,True
28.933333333333334,True,0.21804323648945517,0.30542266368865967,True,0.019180655479431152,0.02070243317254224,True,False,True
29.0,True,0.2289817662565905,0.3063957095146179,True,0.0035636352840811014,0.016417733700426956,True,False,True
29.066666666666666,True,0.20766970562390158,0.3023175597190857,True,0.0076254368759691715,0.01421965949431251,True,False,True
29.133333333333333,True,0.19701092926186292,0.3043621778488159,True,0.0065466794185340405,0.012301414475367893,True,False,True
29.2,True,0.19642636478471,0.3031742572784424,True,0.007199783809483051,0.011026006808896682,True,False,True
29.266666666666666,True,0.18322440685413005,0.3023042678833008,True,0.006680809892714024,0.009939707579851017,True,False,True
29.333333333333332,True,0.1809009089411248,0.30192893743515015,True,0.008022205904126167,0.009460332160919804,True,False,True
29.4,True,0.17661845068101933,0.3007287085056305,True,0.005317365285009146,0.008424590441942138,True,False,True
29.466666666666665,True,0.1746999945079086,0.2957872748374939,True,0.00560417678207159,0.007719487026974501,True,False,True
29.533333333333335,True,0.1726205514059754,0.2939358949661255,True,0.004080197773873806,0.006809664713699327,True,False,True
29.6,True,0.17402515377855887,0.28957512974739075,True,0.005008824169635773,0.006359454577683438,True,False,True
29.666666666666668,True,0.1780357535149385,0.2898348569869995,True,0.004485736135393381,0.005891024967110924,True,False,True
29.733333333333334,True,0.18153764828646748,0.2896229922771454,True,0.0018964605405926704,0.004892383860481361,True,False,True
29.8,True,0.1843818651142355,0.2869293689727783,True,0.0027418655809015036,0.004354754290586397,True,False,True
29.866666666666667,True,0.1840245359182777,0.28500276803970337,True,0.002938636112958193,0.0040007247461793455,True,False,True
29.933333333333334,True,0.186705019771529,0.2856667637825012,True,0.0015597256133332849,0.0033904749629678306,True,False,True
30.0,True,0.18688316948594025,0.2856091260910034,True,0.0019372181268408895,0.003027160753936095,True,False,True
30.066666666666666,True,0.18390920199912125,0.28512993454933167,True,0.0028939766343683004,0.0029938647240441464,True,False,True
30.133333333333333,True,0.18371972484622145,0.28495287895202637,True,0.0033893573563545942,0.0030927378821217584,True,False,True
30.2,True,0.18359203372144112,0.2871372401714325,True,0.006910111755132675,0.004047081350374487,True,False,True
30.266666666666666,True,0.18157952548330406,0.2887071967124939,True,0.0051084780134260654,0.004312430516137382,True,False,True
30.333333333333332,True,0.18168936731107205,0.29242458939552307,True,0.005051770713180304,0.004497265565398112,True,False,True
30.4,True,0.1805017025483304,0.2933473587036133,True,0.0030709546990692616,0.0041406878488159,True,False,True
30.466666666666665,True,0.17661845068101933,0.29253190755844116,True,0.008447601459920406,0.005217416251592027,True,False,True
30.533333333333335,True,0.17768151362038664,0.2977138161659241,True,0.005635953042656183,0.0053220504493580656,True,False,True
30.6,True,0.1759089411247803,0.30170178413391113,True,0.004852596204727888,0.005204686888200521,True,False,True
30.666666666666668,True,0.17202259995606328,0.3035409450531006,True,0.0033332984894514084,0.004736839788513243,True,False,True
30.733333333333334,True,0.1696658062390158,0.3046375513076782,True,0.005811353679746389,0.005005468261321529,True,False,True
30.8,True,0.16765055195518452,0.30684298276901245,True,0.005142186768352985,0.005039647888079393,True,False,True
30.866666666666667,True,0.1641256590509666,0.3050481677055359,True,0.005976966582238674,0.005273977561619214,True,False,True
30.933333333333334,True,0.16377416520210897,0.3009607791900635,True,0.00856103841215372,0.00609574277425284,True,False,True
31.0,True,0.16646803602811952,0.29787665605545044,True,0.00446682795882225,0.005688514070395193,True,False,True
31.066666666666666,True,0.16595212269332163,0.3022269606590271,True,0.005449431948363781,0.00562874353988734,True,False,True
31.133333333333333,True,0.17221928547891036,0.3031764328479767,True,0.003102319547906518,0.004997137541892134,True,False,True
31.2,True,0.18478038499560634,0.3048854470252991,True,0.004496228881180286,0.004871910376714172,True,False,True
31.266666666666666,True,0.19291382908611598,0.3057490289211273,True,0.0027747529093176126,0.004347621009865032,True,False,True
31.333333333333332,True,0.19099297012302285,0.3061591684818268,True,0.0034231762401759624,0.0041165098174427645,True,False,True
31.4,True,0.18493382029876976,0.30298519134521484,True,0.005724773276597261,0.004518575682231389,True,False,True
31.466666666666665,True,0.18692950900702987,0.3020661771297455,True,0.003177005797624588,0.0041831832110796885,True,False,True
31.533333333333335,True,0.18845425087873463,0.2999541759490967,True,0.0031203418038785458,0.003917472859279403,True,False,True
31.6,True,0.19131494398066784,0.3004964590072632,True,0.0023084301501512527,0.0035152121819973653,True,False,True
31.666666666666668,True,0.19478045364674867,0.3010658323764801,True,0.003907215781509876,0.003613213081875493,True,False,True
31.733333333333334,True,0.19511341168717047,0.302009642124176,True,0.0013779812725260854,0.003054405129538141,True,False,True
31.8,True,0.19145087324253077,0.30342352390289307,True,0.0032090272288769484,0.003093060654372843,True,False,True
31.866666666666667,True,0.1825605503075571,0.3044087290763855,True,0.004531931132078171,0.0034527782737991753,True,False,True
31.933333333333334,True,0.17525812829525483,0.304600328207016,True,0.0029964055866003036,0.0033386851019994576,True,False,True
32.0,True,0.16763785149384886,0.3028038740158081,True,0.006107930559664965,0.004030996466415834,True,False,True
32.06666666666667,True,0.16498997693321618,0.3023725748062134,True,0.00586117384955287,0.004488540812200093,True,False,True
32.13333333333333,True,0.1624835237258348,0.2979186773300171,True,0.007438305765390396,0.005225982050497669,True,False,True
32.2,True,0.1616459797891037,0.29280978441238403,True,0.005136366467922926,0.005203578154853983,True,False,True
32.266666666666666,True,0.1636540257029877,0.2898138165473938,True,0.00803434569388628,0.005911270039612057,True,False,True
32.333333333333336,True,0.16449088312829527,0.28999045491218567,True,0.007464720401912928,0.006299632630187275,True,False,True
32.4,True,0.16381535588752197,0.28931865096092224,True,0.004496714565902948,0.005848903114116193,True,False,True
32.46666666666667,True,0.1633114565026362,0.2885393500328064,True,0.0024628222454339266,0.005002382896945627,True,False,True
32.53333333333333,True,0.1636526526801406,0.2890735864639282,True,0.0018685070099309087,0.004218913925191947,True,False,True
32.6,True,0.1628164817662566,0.28853100538253784,True,0.0024387191515415907,0.003773865231779358,True,False,True
32.666666666666664,True,0.16165112862478032,0.28710970282554626,True,0.004248506389558315,0.0038925255212240973,True,False,True
32.733333333333334,True,0.16231773121704746,0.2887381315231323,True,0.0024437331594526768,0.003530327430781242,True,False,True
32.8,True,0.16297678218365555,0.2872167229652405,True,0.006304039619863033,0.004223755478051689,True,False,True
32.86666666666667,True,0.16415311950790862,0.28738027811050415,True,0.007075993809849024,0.004936815061001023,True,False,True
32.93333333333333,True,0.16516366432337434,0.2907513976097107,True,0.0041473014280200005,0.0047394366527557675,True,False,True
33.0,True,0.16753281524604569,0.29024848341941833,True,0.0048509263433516026,0.004767309075404727,True,False,True
33.06666666666667,True,0.17460594244288224,0.2925046980381012,True,0.004134520888328552,0.004609112028635683,True,False,True
33.13333333333333,True,0.17593228251318102,0.2961411476135254,True,0.004035731311887503,0.004465766849448638,True,False,True
33.2,True,0.17557323703866431,0.2973107695579529,True,0.0026919892989099026,0.0040223224618139534,True,False,True
33.266666666666666,True,0.171696507029877,0.297390878200531,True,0.002699510892853141,0.0036916195695737503,True,False,True
33.333333333333336,True,0.16835559918717047,0.2989250421524048,True,0.005146110896021128,0.004055242401185595,True,False,True
33.4,True,0.16936786028119508,0.2921912372112274,True,0.007815784774720669,0.004995377994569363,True,False,True
33.46666666666667,True,0.17801550142794376,0.29491257667541504,True,0.009192890487611294,0.006044756117829846,True,False,True
33.53333333333333,True,0.1831633073374341,0.2949588894844055,True,0.008360171690583229,0.006623610011018192,True,False,True
33.6,True,0.18658556678383129,0.295637309551239,True,0.006148661486804485,0.006504872879964765,True,False,True
33.666666666666664,True,0.18521220068101935,0.2967681884765625,True,0.005781286396086216,0.006323976258995128,True,False,True
33.733333333333334,True,0.18480750219683656,0.29888564348220825,True,0.00675447890534997,0.006431601920583839,True,False,True
33.8,True,0.180622871814587,0.29838117957115173,True,0.00490956474095583,0.006051092625676836,True,False,True
33.86666666666667,True,0.1642619315685413,0.29721465706825256,True,0.0074435994029045105,0.006399219319983754,True,False,True
33.93333333333333,True,0.14476329086115994,0.2907165586948395,True,0.011945769190788269,0.007785856787684883,True,False,True
34.0,True,0.12548055799648505,0.29078927636146545,True,0.008476744405925274,0.007958578692244981,True,False,True
34.06666666666667,True,0.12214479898945518,0.29264312982559204,True,0.00794338621199131,0.007954780572181564,True,False,True
34.13333333333333,True,0.12014636423550087,0.2876594364643097,True,0.007913628593087196,0.007944492577407973,True,False,True
34.2,True,0.11983434479349736,0.2853291928768158,True,0.010303870774805546,0.008534337126757366,True,False,True
34.266666666666666,True,0.11769826449912127,0.28279629349708557,True,0.013195352628827095,0.009699591002274799,True,False,True
34.333333333333336,True,0.1158024632029877,0.28083983063697815,True,0.0040653543546795845,0.008291031840375995,True,False,True
34.4,True,0.11550966608084358,0.2757755517959595,True,0.011756650172173977,0.00915743642332549,True,False,True
34.46666666666667,True,0.11538884007029877,0.2701069116592407,True,0.006082652136683464,0.008388740351664984,True,False,True
34.53333333333333,True,0.11143178822495606,0.2673325538635254,True,0.004752274602651596,0.007479623914411637,True,False,True
34.6,True,0.11205822989894552,0.26681846380233765,True,0.0034801641013473272,0.006479758961145559,True,False,True
34.666666666666664,True,0.11307049099297012,0.2667921483516693,True,0.0030720732174813747,0.005627837525229513,True,False,True
34.733333333333334,True,0.11398904327768014,0.26595064997673035,True,0.0011998461559414864,0.004520839682907506,True,False,True
34.8,True,0.11365574198154657,0.26556169986724854,True,0.002572154626250267,0.004033668418743196,True,False,True
34.86666666666667,True,0.1122068596221441,0.26547765731811523,True,0.0022575207985937595,0.003589631513705837,True,False,True
34.93333333333333,True,0.11209118244727592,0.26453733444213867,True,0.0025688186287879944,0.003334428292476376,True,False,True
35.0,True,0.11031414762741652,0.26695024967193604,True,0.0030293052550405264,0.0032581475331174134,True,False,True
35.06666666666667,True,0.11086404327768014,0.2670137882232666,True,0.0015380026306957006,0.002828111307511985,True,False,True
35.13333333333333,True,0.11086404327768014,0.2671220302581787,True,0.0025181681849062443,0.0027506255268605496,True,False,True
