t,has_pose,bbox_area_frac,root_y,hands_above_hips,move_body,move_ema,active,is_moving,is_paused
31.266666666666666,True,0.10173344134446397,0.35841673612594604,True,0.013865604996681213,0.010866109373281939,True,False,True
31.333333333333332,True,0.10394503789543058,0.3624391257762909,True,0.011853808537125587,0.011113034164242851,True,False,True
31.4,True,0.1007990992970123,0.36818110942840576,True,0.010107018053531647,0.01086153013656505,True,False,True
31.466666666666665,True,0.10469058930140597,0.3672088384628296,True,0.008939094841480255,0.010380921312793851,True,False,True
31.533333333333335,True,0.10172451669595782,0.37202244997024536,True,0.00770744401961565,0.009712551989499302,True,False,True
31.6,True,0.1054454086115993,0.3704841732978821,True,0.010739749297499657,0.00996935131649939,True,False,True
31.666666666666668,True,0.10522778449033392,0.3725378215312958,True,0.00395596120506525,0.008466003788640855,True,False,True
31.733333333333334,True,0.09950845782073814,0.372615247964859,True,0.009233727119863033,0.0086579346214464,True,False,True
31.8,True,0.09731024824253076,0.377554714679718,True,0.013423086144030094,0.009849222502092324,True,False,True
31.866666666666667,True,0.0958792151801406,0.3770139217376709,True,0.004171610809862614,0.008429819579034896,True,False,True
31.933333333333334,True,0.07570333095342706,0.3719368577003479,True,0.014894162304699421,0.010045905260451028,True,False,True
32.0,True,0.08978745606326889,0.3761987090110779,True,0.017576895654201508,0.011928652858888647,True,False,True
32.06666666666667,True,0.07124958809314587,0.3742961883544922,True,0.023485630750656128,0.014817897331830518,True,False,True
32.13333333333333,True,0.08836019881370825,0.37688401341438293,True,0.012321185320615768,0.01419371932902683,True,False,True
32.2,True,0.0889842376977153,0.36903393268585205,True,0.007617644965648651,0.012549700738182287,True,False,True
32.266666666666666,True,0.09163005272407733,0.36062824726104736,True,0.006422504782676697,0.011017901749305888,True,False,True
32.333333333333336,True,0.09501318101933216,0.3580070734024048,True,0.011692823842167854,0.011186632272521379,True,False,True
32.4,True,0.09034421682776801,0.3566438555717468,True,0.010810444131493568,0.011092585237264425,True,False,True
32.46666666666667,True,0.08932303108523726,0.36241990327835083,True,0.014616230502724648,0.011973496553629481,True,False,True
32.53333333333333,True,0.09130601933216169,0.36680448055267334,True,0.004576348699629307,0.010124209590129437,True,False,True
32.6,True,0.0918463038224956,0.3662576973438263,True,0.005414058454334736,0.00894667180618076,True,False,True
32.666666666666664,True,0.09097340454745168,0.3680711090564728,True,0.002812746912240982,0.007413190582695816,True,False,True
32.733333333333334,True,0.0904557749340949,0.36886632442474365,True,0.002498986665159464,0.006184639603311728,True,False,True
32.8,True,0.09041527076010544,0.3695135712623596,True,0.00586982537060976,0.006105936045136236,True,False,True
32.86666666666667,True,0.0906538334797891,0.37203651666641235,True,0.008549271151423454,0.006716769821708041,True,False,True
32.93333333333333,True,0.0918463038224956,0.3718982934951782,True,0.005822316277772188,0.006493156435724078,True,False,True
33.0,True,0.09141551790421792,0.37588685750961304,True,0.011465041898190975,0.0077361278013408025,True,False,True
33.06666666666667,True,0.0902384940685413,0.3750627338886261,True,0.007312275934964418,0.007630164834746707,True,False,True
33.13333333333333,True,0.08771144551845343,0.37155216932296753,True,0.004107666201889515,0.0067495401765324085,True,False,True
33.2,True,0.08696177504393673,0.37079542875289917,True,0.004915878642350435,0.006291124792986915,True,False,True
33.266666666666666,True,0.08755320463532514,0.3703566789627075,True,0.0029216387774795294,0.005448753289110069,True,False,True
33.333333333333336,True,0.07584475230667838,0.3681480586528778,True,0.014636781066656113,0.00774576023349658,True,False,True
33.4,True,0.07699740498681898,0.3698712885379791,True,0.0019797279965132475,0.006304252174250746,True,False,True
33.46666666666667,True,0.07836939806678384,0.3710581064224243,True,0.013330238871276379,0.008060748848507155,True,False,True
33.53333333333333,True,0.08885414378295255,0.37544193863868713,True,0.03048008494079113,0.013665582871578149,True,True,False
33.6,True,0.081181348857645,0.377517968416214,True,0.008990854024887085,0.012496900659905382,True,False,True
33.666666666666664,True,0.0820024165202109,0.37867605686187744,True,0.009234297089278698,0.01168124976724871,True,False,True
33.733333333333334,True,0.08003762082601054,0.37323349714279175,True,0.007632816210389137,0.010669141378033816,True,False,True
33.8,True,0.07519874505711775,0.365220844745636,True,0.11010882258415222,0.03552906167956342,True,True,False
33.86666666666667,True,0.07238027240773287,0.36588162183761597,True,0.09485916793346405,0.050361588243038574,True,True,False
33.93333333333333,True,0.07296415037346221,0.3718726933002472,True,0.006165178492665291,0.03931248580544525,True,False,True
34.0,True,0.07153689312390159,0.37230798602104187,True,0.004169922322034836,0.03052684493459265,True,False,True
34.06666666666667,True,0.07077108963093146,0.3737826347351074,True,0.004679894540458918,0.024065107336059217,True,False,True
34.13333333333333,True,0.05592184753954306,0.3685985207557678,True,0.0930609330534935,0.04131406376541779,True,True,False
34.2,True,0.07150153778558875,0.3690537214279175,True,0.020596925169229507,0.03613477911637072,True,False,True
34.266666666666666,True,0.07082738356766256,0.38160616159439087,True,0.1024918258190155,0.05272404079203191,True,True,False
34.333333333333336,True,0.07051090180140597,0.37898194789886475,True,0.0042017605155706406,0.040593470722916594,True,False,True
34.4,True,0.07207202877855888,0.3802591562271118,True,0.004170646425336599,0.0314877646485216,True,False,True
34.46666666666667,True,0.07777384940685413,0.37408190965652466,True,0.008126387372612953,0.025647420329544438,True,False,True
34.53333333333333,True,0.08148341388400702,0.36734336614608765,True,0.010565400123596191,0.021876915278057376,True,False,True
34.6,True,0.08625226548769771,0.3648948073387146,True,0.005437671672552824,0.017767104376681237,True,False,True
34.666666666666664,True,0.08913458369947276,0.37257927656173706,True,0.012150855734944344,0.016363042216247015,True,False,True
34.733333333333334,True,0.09376956557557117,0.36859479546546936,True,0.010464622639119625,0.014888437321965167,True,False,True
34.8,True,0.09793497363796133,0.3692915737628937,True,0.005075289402157068,0.012435150342013142,True,False,True
34.86666666666667,True,0.09692168277680141,0.37378162145614624,True,0.009994322434067726,0.011824943365026788,True,False,True
34.93333333333333,True,0.10066488631370826,0.3767697811126709,True,0.007476240862160921,0.01073776773931032,True,False,True
35.0,True,0.1053311044595782,0.37119925022125244,True,0.11406700313091278,0.03657007658721094,True,True,False
35.06666666666667,True,0.09972951449912126,0.36778125166893005,True,0.014802235178649426,0.03112811623507056,True,False,True
35.13333333333333,True,0.09575186731107206,0.361579030752182,True,0.011666758917272091,0.026262776905620944,True,False,True
35.2,True,0.0980921847539543,0.348530650138855,True,0.12855665385723114,0.051836246143523494,True,True,False
35.266666666666666,True,0.08565122473637961,0.33899423480033875,True,0.02484550140798092,0.04508855995963785,True,False,True
35.333333333333336,True,0.08336994727592267,0.3286890685558319,True,0.1211891621351242,0.06411371050350945,True,True,False
35.4,True,0.07901059973637961,0.31867527961730957,True,0.10758363455533981,0.07498119151646704,True,True,False
35.46666666666667,True,0.08170927614235501,0.315777063369751,True,0.03786760941147804,0.06570279599021979,True,True,False
35.53333333333333,True,0.0742173769771529,0.3110203742980957,True,0.019407732412219048,0.05412903009571961,True,False,True
35.6,True,0.09394977482425308,0.30070585012435913,True,0.030118299648165703,0.04812634748383113,True,True,False
35.666666666666664,True,0.09428547891036906,0.30404895544052124,True,0.017660459503531456,0.04050987548875621,True,False,True
35.733333333333334,True,0.09670131260984183,0.3034934997558594,True,0.02071690745651722,0.035561633480696464,True,False,True
35.8,True,0.09519098747803163,0.30755311250686646,True,0.022777503356337547,0.032365600949606735,True,False,True
35.86666666666667,False,0.0,1.0,False,0.0,0.02427420071220505,True,False,True
35.93333333333333,True,0.0836115992970123,0.30633464455604553,True,0.0,0.018205650534153787,True,False,True
36.0,False,0.0,1.0,False,0.0,0.01365423790061534,True,False,True
36.06666666666667,True,0.09504956612478031,0.3056976795196533,True,0.0,0.010240678425461506,True,False,True
36.13333333333333,False,0.0,1.0,False,0.0,0.007680508819096129,True,False,True
36.2,False,0.0,1.0,False,0.0,0.005760381614322097,True,False,True
36.266666666666666,True,0.1148341388400703,0.303997278213501,True,0.0,0.004320286210741573,True,False,True
36.333333333333336,True,0.1169523698374341,0.30217647552490234,True,0.006025985348969698,0.004746710995298604,True,False,True
36.4,True,0.10398588532513181,0.3042556941509247,True,0.01679512858390808,0.007758815392450973,True,False,True
36.46666666666667,True,0.11905206502636204,0.29547637701034546,True,0.018587371334433556,0.010465954377946618,True,False,True
36.53333333333333,True,0.11909050966608084,0.29544007778167725,True,0.021145831793546677,0.013135923731846633,True,False,True
36.6,True,0.11326992256151143,0.2943383455276489,True,0.017314935103058815,0.014180676574649678,True,False,True
36.666666666666664,False,0.0,1.0,False,0.0,0.010635507430987259,True,False,True
36.733333333333334,False,0.0,1.0,False,0.0,0.007976630573240443,True,False,True
36.8,False,0.0,1.0,False,0.0,0.005982472929930332,True,False,True
36.86666666666667,False,0.0,1.0,False,0.0,0.004486854697447749,True,False,True
36.93333333333333,False,0.0,1.0,False,0.0,0.003365141023085812,True,False,True
37.0,False,0.0,1.0,False,0.0,0.002523855767314359,True,False,True
37.06666666666667,False,0.0,1.0,False,0.0,0.0018928918254857692,True,False,True
37.13333333333333,False,0.0,1.0,False,0.0,0.001419668869114327,True,False,True
37.2,False,0.0,1.0,False,0.0,0.0010647516518357452,True,False,True
39.06666666666667,True,0.10820793057996485,0.2644432783126831,True,0.011156405322253704,0.010205870861513287,True,False,True
39.13333333333333,True,0.1142784078427065,0.26014313101768494,True,0.009782645851373672,0.010100064608978384,True,False,True
39.2,True,0.13528394112478032,0.24947646260261536,True,0.020654965192079544,0.012738789754753673,True,False,True
39.266666666666666,True,0.14106059149824254,0.2582014799118042,True,0.01783950813114643,0.014013969348851862,True,False,True
39.333333333333336,True,0.14207834468365554,0.25962260365486145,True,0.011296724900603294,0.013334658236789719,True,False,True
39.4,True,0.14508595123022847,0.2596839666366577,True,0.03084317408502102,0.017711787198847542,True,True,False
39.46666666666667,True,0.13428163444639718,0.253587543964386,True,0.015581730753183365,0.017179273087431498,True,False,True
39.53333333333333,True,0.10831605612917398,0.275675892829895,True,0.043628793209791183,0.02379165311802142,True,True,False
39.6,True,0.13418380656854131,0.2913205921649933,True,0.01202625036239624,0.020850302429115123,True,False,True
39.666666666666664,True,0.13194200351493848,0.27941441535949707,True,0.06339708715677261,0.03148699861102949,True,True,False
39.733333333333334,True,0.1395025538224956,0.2761528789997101,True,0.016297347843647003,0.02768958591918387,True,False,True
39.8,True,0.10671305195518453,0.2643725872039795,True,0.01796688698232174,0.025258911184968338,True,False,True
39.86666666666667,True,0.10637151252196836,0.249770388007164,True,0.01877531036734581,0.023638010980562705,True,False,True
39.93333333333333,True,0.10750768892794377,0.24550461769104004,True,0.013043447397649288,0.02098937008483435,True,False,True
40.0,True,0.09884219848418278,0.24347352981567383,True,0.02569754607975483,0.02216641408356447,True,False,True
40.06666666666667,True,0.09912950351493849,0.24235254526138306,True,0.02468065358698368,0.022794973959419273,True,False,True
40.13333333333333,True,0.09726871430140598,0.2541961073875427,True,0.016603756695985794,0.021247169643560902,True,False,True
40.2,True,0.09510174099297013,0.2731221914291382,True,0.025442546233534813,0.022296013791054378,True,False,True
40.266666666666666,True,0.09359553492970123,0.31009218096733093,True,0.014395917765796185,0.02032098978473983,True,False,True
40.333333333333336,True,0.09408124176186292,0.3508698344230652,True,0.02499987930059433,0.021490712163703456,True,False,True
40.4,True,0.08860116432337434,0.4126393795013428,True,0.02017965167760849,0.021162947042179713,True,False,True
40.46666666666667,True,0.1428173742311072,0.4921090602874756,True,0.026076987385749817,0.022391457128072237,True,False,True
40.53333333333333,True,0.08239338477592267,0.5569159984588623,True,0.05779772996902466,0.031243025338310342,True,True,False
40.6,True,0.1105798275483304,0.6373199820518494,True,0.07830704748630524,0.043009030875309065,True,True,False
40.666666666666664,True,0.056961569090509666,0.6641080379486084,True,0.041469406336545944,0.04262412474061829,True,True,False
40.733333333333334,False,0.0,1.0,False,0.0,0.03196809355546372,True,False,True
40.8,True,0.027844903339191564,0.7136927843093872,True,0.0,0.02397607016659779,True,False,True
40.86666666666667,False,0.0,1.0,False,0.0,0.01798205262494834,True,False,True
40.93333333333333,False,0.0,1.0,False,0.0,0.013486539468711256,True,False,True
41.0,False,0.0,1.0,False,0.0,0.010114904601533442,True,False,True
41.06666666666667,False,0.0,1.0,False,0.0,0.0075861784511500815,True,False,True
41.13333333333333,False,0.0,1.0,False,0.0,0.005689633838362561,True,False,True
41.2,False,0.0,1.0,False,0.0,0.004267225378771921,True,False,True
41.266666666666666,False,0.0,1.0,False,0.0,0.003200419034078941,True,False,True
41.333333333333336,False,0.0,1.0,False,0.0,0.002400314275559206,True,False,True
41.4,False,0.0,1.0,False,0.0,0.0018002357066694043,True,False,True
